seed,pair,layer_id,rbo_p90,rbo_p95,kendall_tau,mean_absolute_rank_displacement,normalized_footrule_similarity,top1_overlap,top4_overlap,top8_overlap,selected_containment_a,selected_containment_b,selected_jaccard,hypergeometric_calibrated_overlap,empirical_observed_overlap,empirical_null_overlap,empirical_ceiling_overlap,empirical_alignment_headroom,frequency_adjusted_overlap,empirical_ceiling_utilization,empirical_num_samples,selected_union_kendall_tau,common_selected_kendall_tau,common_pairwise_order_agreement,common_selected_exact_order_fraction,full_containment_record_fraction,ordered_containment_record_fraction,contained_exact_order_fraction,common_selected_record_mean_tau,common_selected_valid_record_fraction,common_pair_coverage,num_records
4,4-6,3,0.7015917459674639,0.7935980921126455,0.644350113407258,4.142163473462301,0.7411147829086062,0.5079055059523809,0.6205822172619048,0.7055237785218254,0.7627960689484127,0.5085307126322751,0.4578087600781054,0.9351637467101412,0.7627960689484128,0.46714960502152986,0.7627960689484128,0.29564646392688293,0.5548395322834067,1.0,336.0,0.22672277533698665,0.3791443658177377,0.6895721829088688,0.3513695987654321,0.3133680555555556,0.04920014880952381,0.1570043529877325,0.3759537894375858,0.9642857142857143,0.5753761574074074,32256
4,4-6,4,0.6883339512025239,0.7818996867198134,0.6043917748235886,4.563431997147817,0.7147855001782615,0.5190972222222222,0.6028723338293651,0.6855662512400794,0.7425982762896826,0.495065517526455,0.44113682799508697,0.9272278726993071,0.7425982762896827,0.4503648339876731,0.7426525297619048,0.2922876957742317,0.5316862172815477,0.9998143833181948,336.0,0.19936967553224996,0.3741068876821949,0.6870534438410975,0.38078692532895797,0.2737785218253968,0.04117063492063492,0.15037934548748727,0.3785777863569582,0.9636346726190477,0.5423797123015873,32256
4,4-6,5,0.6689988603678407,0.7679094941757222,0.5789558656754032,4.8606673952132935,0.6962082877991691,0.4868551587301587,0.5839146205357143,0.6591525607638888,0.7125651041666666,0.4750434027777778,0.41833646797839513,0.9027887356358479,0.7125651041666666,0.41765807054204657,0.7127433655753967,0.2950852950333502,0.506415593153529,0.9993958987054574,336.0,0.1727249464600655,0.3822399405106172,0.6911199702553086,0.40036315615714757,0.23189484126984128,0.03627232142857143,0.15641711229946523,0.3790359854737537,0.9390500992063492,0.5002893518518519,32256
4,4-6,6,0.6458142623149631,0.7502689369939888,0.5366624401461694,5.290484716021825,0.6693447052486359,0.5048053075396826,0.5459991939484127,0.6256239149305556,0.6754092261904762,0.45027281746031744,0.38884090962774,0.8816772253671835,0.6754092261904762,0.38232669231256333,0.6757579985119048,0.29343130619934144,0.4744944135196828,0.9988114004400346,336.0,0.11544730450050389,0.36490847868386406,0.6824542393419321,0.44395626509256775,0.17103794642857142,0.026785714285714284,0.1566068515497553,0.38654860924783124,0.9243551587301587,0.4434678819444444,32256
4,4-6,7,0.6466548694048515,0.7473023075372596,0.5101160849294355,5.557537744915675,0.6526538909427704,0.5493551587301587,0.5397677951388888,0.6091269841269841,0.6636672247023809,0.44244481646825395,0.381058058350655,0.8671163795768227,0.6636672247023809,0.36642448840130026,0.6642330109126985,0.2978085225113982,0.46915123905443995,0.9981001678341965,336.0,0.13085499535462333,0.4819579278317113,0.7409789639158557,0.4949073757604758,0.1687437996031746,0.037388392857142856,0.22156898769061179,0.47608631257547795,0.9070560515873016,0.430581390542328,32256
4,4-6,-1,0.7199362067828949,0.8045532024328593,0.653623273295741,4.0259634350973466,0.7483772853064159,0.5669294084821429,0.6419474283854166,0.7142653692336309,0.7770937965029762,0.5180625310019841,0.47214840797430085,0.9319435967305718,0.7770937965029762,0.46431263489161184,0.7770937965029762,0.3127811616113643,0.5838875097382179,1.0,336.0,0.2770745309842687,0.4629053985698236,0.7314526992849117,0.39020787083753783,0.37773204985119047,0.08415488591269842,0.22278990079304012,0.4481897073662966,0.9600926959325397,0.606505378844246,258048
4,4-7,0,0.8450562675907953,0.8953587685709768,0.8455633348034274,1.9249112568204365,0.8796930464487227,0.7029389880952381,0.8088340153769841,0.8570072234623016,0.9610227554563492,0.549155860260771,0.5410622017904383,0.994989501179154,0.9610227554563492,0.6145986694212259,0.9610227554563492,0.3464240860351233,0.8988658277720085,1.0,336.0,0.602698009180524,0.5870376901159309,0.7935188450579654,0.32220258580597155,0.8499503968253969,0.24026537698412698,0.28268164575430405,0.5879866472369496,0.9999069940476191,0.9230375744047619,32256
4,4-7,1,0.7861517894507898,0.8543731408106834,0.7668811428931451,2.7840479290674605,0.8259970044332837,0.6143663194444444,0.7291124131944444,0.7997349330357143,0.9131866939484127,0.5218209679705216,0.5048393236055995,0.9845398520258256,0.9131866939484126,0.5817517374303446,0.9131866939484126,0.331434956518068,0.7924359433839143,1.0,336.0,0.4569209223041068,0.47709092263105307,0.7385454613155266,0.29373991810398314,0.689453125,0.15355282738095238,0.22271684877917172,0.47225669024279276,0.9993799603174603,0.8325944527116402,32256
4,4-7,2,0.7375165583242022,0.8194714916760842,0.6979547316028225,3.5479484437003967,0.7782532222687252,0.5612909226190477,0.6624426463293651,0.7422843812003969,0.8513842385912699,0.48650527919501135,0.46007400862544084,0.9599128596143862,0.8513842385912698,0.547127303381459,0.8513842385912698,0.3042569352098108,0.6718376653783774,1.0,336.0,0.34218254773500306,0.43528555423139775,0.7176427771156989,0.32292319258238317,0.521484375,0.1037326388888889,0.19891801914273824,0.4307522031491459,0.9897073412698413,0.7240565062830688,32256
4,4-7,3,0.6870527167915225,0.7832623853115565,0.6240647838961694,4.3644903273809526,0.7272193545386905,0.484406001984127,0.603453621031746,0.6887284536210317,0.7950613839285714,0.45432079081632654,0.4202319071436445,0.932054278196143,0.7950613839285714,0.5080961351739278,0.7950691344246033,0.28697299925067543,0.5833766905980887,0.9999729922464758,336.0,0.2444928084344007,0.35749371621954623,0.6787468581097731,0.31609560739940246,0.38659474206349204,0.05428447420634921,0.14041700080192462,0.3578602758883732,0.9753844246031746,0.629040591931217,32256
4,4-7,4,0.6686647587801691,0.7679220692857803,0.5802376039566532,4.856939406622024,0.6964412870861235,0.49286954365079366,0.580992683531746,0.6645004030257936,0.7657412574404762,0.43756643282312924,0.3995624414406966,0.9180259213694759,0.7657412574404762,0.4851267981150794,0.7658110119047619,0.28068421378968245,0.5450166338004846,0.9997514841916334,336.0,0.2050728282685128,0.3614908825154632,0.6807454412577316,0.35041670658109014,0.3196614583333333,0.048952132936507936,0.15313742604984967,0.36464752903109066,0.9708891369047619,0.5797474371693122,32256
4,4-7,5,0.6591780193308999,0.75998811264825,0.555967269405242,5.1030176556299605,0.6810613965231275,0.476593501984127,0.5710255456349206,0.6456821986607143,0.7561771453373016,0.4321012259070295,0.3938797654478458,0.9057833910138516,0.7561771453373016,0.4546861477857987,0.756564670138889,0.30187852235309026,0.5528761030502415,0.9987162889278554,336.0,0.19407263089368748,0.37963139757962594,0.689815698789813,0.3614005565982784,0.3141431051587302,0.055989583333333336,0.17822954702457317,0.3701486419433478,0.9580233134920635,0.5682818700396826,32256
4,4-7,6,0.6379118751687829,0.744711549128898,0.5275741084929436,5.411055307539683,0.6618090432787698,0.48639012896825395,0.5394422743055556,0.6176951574900794,0.71875,0.4107142857142857,0.3680784994842844,0.8843050610771449,0.7187499999999998,0.42131762390239785,0.7191065228174603,0.2977888989150625,0.5139820882456531,0.9988027665948613,336.0,0.13866188994537207,0.34475705927244976,0.6723785296362249,0.3764428893757562,0.23921130952380953,0.032459077380952384,0.13569206842923795,0.35438126069563886,0.9480716765873016,0.5077866650132276,32256
4,4-7,7,0.6302100164742109,0.7357252664921354,0.4898189421622984,5.777295309399801,0.6389190431625125,0.5262896825396826,0.5196010044642857,0.5912853422619048,0.6939949156746031,0.39656852324263037,0.352281955172115,0.861513765830213,0.693994915674603,0.4001025374134583,0.6945141989087301,0.2944116614952718,0.489904352977235,0.9982362001848374,336.0,0.1285218164496438,0.4805676855895197,0.7402838427947598,0.4728803407427126,0.2101314484126984,0.05385044642857143,0.25627028622012393,0.4630972980167709,0.931671626984127,0.4732969576719577,32256
4,4-7,-1,0.7064677502389216,0.7951015979905456,0.6360077396515877,4.221213204520089,0.7361741747174944,0.5431431361607143,0.6268630254836309,0.7008647615947421,0.806914798797123,0.46109417074121317,0.43000126283875817,0.9301405787882742,0.8069147987971229,0.5016008690779614,0.8069147987971229,0.3053139297191615,0.6125892096848776,1.0,336.0,0.2890779316514064,0.4404401254400909,0.7202200627200455,0.3508995840096998,0.44132874503968256,0.09288581969246032,0.2104685469425029,0.4260038474782,0.9716293092757936,0.6547302569031085,258048
4,4-8,0,0.8358028582035159,0.8891616074331076,0.8351972026209677,2.0400565011160716,0.8724964686802456,0.683562748015873,0.7982700892857143,0.8476756262400794,0.9763377356150794,0.4881688678075397,0.4843491650132275,0.9954771983646017,0.9763377356150793,0.6490837594457108,0.9763377356150793,0.32725397616936847,0.9325700504839987,1.0,336.0,0.6086730265022676,0.5705729632460148,0.7852864816230074,0.29910714285714285,0.9090711805555556,0.2503100198412698,0.27534699723766326,0.5718832671957673,1.0,0.9532955109126984,32256
4,4-8,1,0.7816833074814747,0.8512263981762574,0.760986328125,2.8555733816964284,0.8215266636439732,0.6080729166666666,0.7196025545634921,0.7948831225198413,0.9379107762896826,0.4689553881448413,0.45939905002405007,0.9850661343412634,0.9379107762896824,0.6187367746854948,0.9379107762896824,0.31917400160418763,0.837148668982958,1.0,336.0,0.47975456359942964,0.4870794963352753,0.7435397481676377,0.2694287663586181,0.7751736111111112,0.17354910714285715,0.22388417853143497,0.4787777295375137,0.9996899801587301,0.8797949735449735,32256
4,4-8,2,0.7273518653283176,0.8123095021385734,0.6838319839969759,3.706387958829365,0.7683507525731647,0.5405505952380952,0.6518477182539683,0.7340068514384921,0.8797820560515873,0.43989102802579366,0.4226174505471381,0.9614139458171354,0.8797820560515874,0.5829316267730497,0.8797820560515874,0.2968504292785378,0.7117548304651832,1.0,336.0,0.3599456378195218,0.41237987752349026,0.7061899387617452,0.2808009496438835,0.5965091765873016,0.10336061507936507,0.1732758172652149,0.4105647882044234,0.9924355158730159,0.7737216848544973,32256
4,4-8,3,0.6796388273548369,0.7781038062836043,0.615598617061492,4.472650437127976,0.7204593476795015,0.46921502976190477,0.5958658854166666,0.6818770151289683,0.8240172371031746,0.4120086185515873,0.3889183877465127,0.9263758955245748,0.8240172371031745,0.5442944146297704,0.8240559895833334,0.279761574953563,0.6138235550616491,0.9998614803331541,336.0,0.2666646848659498,0.34850130238986643,0.6742506511949332,0.29014673723576206,0.46564980158730157,0.06925843253968254,0.14873501997336885,0.3455033330164062,0.9782056051587301,0.6803953786375662,32256
4,4-8,4,0.6566583713987657,0.7604908376408798,0.5682944020917339,4.9501856243799605,0.6906133984762525,0.45830233134920634,0.5681966145833334,0.655091300843254,0.8010912698412699,0.40054563492063494,0.3745522561928812,0.9167944615270646,0.8010912698412698,0.5207287840889903,0.8012152777777777,0.2804864936887874,0.5849766821889356,0.9995578826813476,336.0,0.22332040376125195,0.3310318621704436,0.6655159310852218,0.2983029341792228,0.4015997023809524,0.051835317460317464,0.12907210128145746,0.3205286809410521,0.9773375496031746,0.6391007357804233,32256
4,4-8,5,0.6438579511712466,0.7504700070416144,0.5456779233870968,5.224390423487103,0.6734755985320561,0.44342137896825395,0.5487273685515873,0.636292472718254,0.7723679315476191,0.38618396577380953,0.3575034196127946,0.895582240584657,0.7723679315476191,0.4842368103047957,0.7728949652777777,0.288658154972982,0.558650029702774,0.9981741942118076,336.0,0.19535025263261868,0.34439262520158653,0.6721963126007933,0.3258683288886033,0.34052579365079366,0.049727182539682536,0.14603058994901674,0.34250125844766466,0.964874751984127,0.5927321015211641,32256
4,4-8,6,0.618408218885516,0.7305875829533148,0.49509552986391137,5.725432865203373,0.6421604459247892,0.459015376984127,0.5161675347222222,0.5948118179563492,0.7298099578373016,0.3649049789186508,0.33248895202020207,0.8630711932016701,0.7298099578373015,0.44761538674645385,0.7304609995039684,0.2828456127575145,0.5108660964119207,0.997698243715645,336.0,0.13945525890280352,0.3348679809546295,0.6674339904773148,0.368703038222803,0.25830853174603174,0.034970238095238096,0.13538166106577051,0.35024501796798424,0.9489707341269841,0.5252356150793651,32256
4,4-8,7,0.623433525205035,0.7310778664609819,0.4763734879032258,5.925562298487103,0.6296523563445561,0.4917534722222222,0.5212906125992064,0.5944785466269841,0.7323986235119048,0.3661993117559524,0.3345973687770563,0.8606251306074113,0.7323986235119048,0.44186435378672745,0.7330729166666667,0.2912085628799393,0.5205441933270816,0.9976845009360525,336.0,0.15587433021398794,0.4212589257994412,0.7106294628997206,0.40853718279499657,0.27762276785714285,0.059585813492063495,0.2146286990508096,0.40789488008535,0.949249751984127,0.5325727513227513,32256
4,4-8,-1,0.6958543656285885,0.7879284510160417,0.6226319343813005,4.3625299362909224,0.7273418789818173,0.5192367311507936,0.6149960472470238,0.6923895941840278,0.8317144484747023,0.41585722423735116,0.3943032562417329,0.9255507749960471,0.8317144484747023,0.5361864888076241,0.8317144484747023,0.29552795966707823,0.6371697946170916,1.0,336.0,0.30362976978722883,0.4204115365123073,0.7102057682561537,0.31682040453434096,0.5030575706845238,0.09907459077380952,0.19694483603337107,0.40447348087934887,0.9763454861111112,0.6971060939566799,258048
4,5-6,0,0.8760091597242774,0.916343254138033,0.8800777312247984,1.5251019190228174,0.9046811300610739,0.7709573412698413,0.8423084077380952,0.8822002108134921,0.9216765873015873,0.7680638227513228,0.7331892971308895,0.9978204104094294,0.9216765873015873,0.5559340436085781,0.9216765873015873,0.3657425436930092,0.8236221183562774,1.0,336.0,0.6289893156336607,0.6647257529122855,0.8323628764561428,0.25437127976190477,0.64453125,0.1297123015873016,0.20125060125060126,0.6617249503968256,1.0,0.8470951140873015,32256
4,5-6,1,0.8339639505212701,0.8871890066477339,0.8259316721270161,2.145932152157738,0.8658792404901414,0.6833767361111112,0.7904498387896826,0.8438895089285714,0.8803943452380952,0.7336619543650794,0.6832762872220647,0.9946752789030063,0.8803943452380952,0.5320220153664302,0.8803943452380952,0.348372329871665,0.7444203387995765,1.0,336.0,0.5188851784926933,0.5858364094027199,0.7929182047013599,0.2400793650793651,0.49872891865079366,0.08017113095238096,0.16075091688941381,0.5777612433862434,1.0,0.7710007440476191,32256
4,5-6,2,0.7892332974033374,0.8548634739716312,0.761813256048387,2.8713592044890874,0.8205400497194321,0.6439422123015873,0.7351810515873016,0.7928486173115079,0.8187934027777778,0.6823278356481481,0.6118171936019777,0.9853033090517457,0.8187934027777777,0.5089622118794326,0.8187934027777777,0.3098311908983451,0.63097219479628,1.0,336.0,0.4036770321554548,0.5195396383541135,0.7597698191770568,0.2306545770711713,0.31656125992063494,0.03515625,0.11105670355498971,0.5087194137374239,0.9983878968253969,0.6626519097222222,32256
4,5-6,3,0.7424108765792121,0.8217126477956743,0.6945899225050404,3.5844048394097223,0.7759746975368924,0.5719556051587301,0.6775328621031746,0.7431369357638888,0.7616257440476191,0.6346881200396826,0.5514929177689594,0.9662638357804595,0.761625744047619,0.47101182560790267,0.761625744047619,0.2906139184397163,0.5493769662690173,1.0,336.0,0.297544557858918,0.4406393312145019,0.7203196656072509,0.25160141236759054,0.21540178571428573,0.017826140873015872,0.08275762809441566,0.44103156995698317,0.992156498015873,0.572584945436508,32256
4,5-6,4,0.726473927179729,0.8081754849816475,0.6547950006300403,4.030232747395833,0.7481104532877605,0.595765128968254,0.6506153893849206,0.7206449962797619,0.7397569444444444,0.6164641203703703,0.528037001114103,0.962143619591217,0.7397569444444444,0.4402214465130023,0.7397755456349207,0.2995540991219183,0.5350964163695842,0.9999379037358167,336.0,0.259571591946964,0.4444912637162829,0.7222456318581414,0.2780686989589178,0.1773003472222222,0.013857886904761904,0.07816051757300227,0.44667414749703876,0.9946056547619048,0.5370876736111111,32256
4,5-6,5,0.710152421418642,0.7960317075040708,0.6271303238407258,4.335869683159722,0.7290081448025174,0.5561135912698413,0.6387493799603174,0.6973392547123016,0.7167224702380952,0.5972687251984127,0.5051567617787854,0.9494256182328629,0.7167224702380953,0.41145767371664976,0.716796875,0.30533920128335024,0.5186794269312716,0.9997563209650384,336.0,0.23914121282982886,0.43690336240483035,0.7184516812024152,0.29100961236413897,0.14698040674603174,0.014136904761904762,0.09618224003374816,0.4210194550899458,0.9869171626984127,0.5036985367063492,32256
4,5-6,6,0.6896559378189266,0.7818892985966948,0.6042618290070565,4.573747907366071,0.7141407557896206,0.5574156746031746,0.5991908482142857,0.6724059089781746,0.6840525793650793,0.5700438161375662,0.47204739317602024,0.9348449837364055,0.6840525793650792,0.38367369554204667,0.6841517857142858,0.30047809017223914,0.4873698909982591,0.9996698383261499,336.0,0.18135329073759135,0.3946606143633154,0.6973303071816577,0.29530158930771905,0.10146949404761904,0.004247271825396825,0.041857622975863124,0.3991195087785818,0.9811817956349206,0.4548642113095238,32256
4,5-6,7,0.7085759210131293,0.7895746750540984,0.587827620967742,4.733444940476191,0.7041596912202381,0.6712549603174603,0.6151181175595238,0.6655505952380952,0.6874565972222222,0.5728804976851852,0.4763670644762534,0.9369670759390437,0.6874565972222223,0.3748696597433299,0.6877852182539682,0.3129155585106383,0.5000348204992712,0.998949809228694,336.0,0.22901078886941978,0.5365656891613892,0.7682828445806946,0.37791631245867574,0.11985367063492064,0.01525297619047619,0.1272633212622866,0.5388474334351353,0.9846540178571429,0.4611421130952381,32256
4,5-6,-1,0.7595594364573155,0.8319724435861979,0.7045534195438508,3.475011674184648,0.7828117703634595,0.63134765625,0.6936432369171627,0.7522520035032242,0.776309833829365,0.6469248615244709,0.5701729895336317,0.9659305164555211,0.7763098338293652,0.4597690714971716,0.7763098338293652,0.31654076233219364,0.5859360240803695,1.0,336.0,0.3447716210655663,0.5191324310981119,0.7595662155490559,0.27715050088851567,0.2776033916170635,0.03879510788690476,0.13975012214699517,0.4997441855923763,0.9922378782242064,0.6012656560019841,258048
4,5-7,0,0.8597265133753998,0.9054231447200696,0.863127677671371,1.7229701450892858,0.8923143659319196,0.7326698908730159,0.8257998511904762,0.8693498883928571,0.9449156746031746,0.6749397675736961,0.65636825042517,0.9973669513180148,0.9449156746031746,0.5969062658308003,0.9449156746031746,0.3480094087723743,0.8633461135029611,1.0,336.0,0.6248799288233812,0.6288345263743137,0.8144172631871569,0.2236173115079365,0.7469928075396826,0.13569568452380953,0.18165594521684997,0.6260044642857143,1.0,0.8921750992063492,32256
4,5-7,1,0.8201639612721063,0.8777067580687977,0.8084224577872985,2.3269120473710316,0.8545679970393105,0.6617373511904762,0.7713448660714286,0.8289078000992064,0.9107390873015873,0.6505279195011338,0.62162690360235,0.9936545076378367,0.9107390873015873,0.5710673653326579,0.9107390873015873,0.33967172196892936,0.791899926738755,1.0,336.0,0.516363057480989,0.5603229406169724,0.7801614703084863,0.18870967741935485,0.6127232142857143,0.0802641369047619,0.13099574984820886,0.5577915632754342,0.9995039682539683,0.8278955853174603,32256
4,5-7,2,0.775271244138823,0.8452946003748094,0.7431601247479839,3.057768322172619,0.8088894798642113,0.6242869543650794,0.7142004588293651,0.7826993427579365,0.8581969246031746,0.6129978032879818,0.5699253375592662,0.9857492215500402,0.8581969246031745,0.5487538521614319,0.8581969246031745,0.30944307244174263,0.6857522749478294,1.0,336.0,0.40179052786939695,0.49076138695550997,0.7453806934777549,0.1901985111662531,0.4404451884920635,0.03946552579365079,0.08960371647779264,0.4894768403639371,0.9995039682539683,0.7327163938492064,32256
4,5-7,3,0.7281647008896115,0.8116247467193193,0.6740604523689516,3.8055671812996033,0.7621520511687748,0.5509982638888888,0.6565290178571429,0.7272406684027778,0.8020523313492064,0.5728945223922902,0.5183220115697794,0.9674889203338356,0.8020523313492065,0.5161524295001688,0.8020523313492065,0.2858999018490377,0.5908883691483523,1.0,336.0,0.303921451261481,0.42198005691100265,0.7109900284555013,0.21883157240522064,0.31377108134920634,0.02238343253968254,0.07133682442446398,0.41949243836751604,0.9976438492063492,0.6395306299603175,32256
4,5-7,4,0.7037901665725257,0.7924849610589718,0.6267345797631049,4.3513299851190474,0.7280418759300595,0.5474640376984127,0.6246202256944444,0.7013695126488095,0.7688678075396825,0.5491912910997733,0.4886353704992098,0.9526254935313254,0.7688678075396825,0.4800128229483283,0.7688802083333334,0.28886738538500506,0.5555040534444763,0.9999570709803937,336.0,0.25685768809838755,0.3971547250377855,0.6985773625188927,0.22689835901915517,0.24702380952380953,0.017175099206349208,0.0695281124497992,0.38938666001123107,0.9937375992063492,0.5866381448412699,32256
4,5-7,5,0.6996676631841758,0.7882634269565132,0.6088040259576613,4.525289868551587,0.7171693832155258,0.550750248015873,0.6182803199404762,0.6883060515873016,0.7592013888888889,0.5422867063492064,0.4788905074340343,0.9515492326812235,0.7592013888888888,0.4534917468760553,0.7592757936507937,0.30578404677473836,0.5593870545693304,0.9997566754620142,336.0,0.2448358746907854,0.41781800338040453,0.7089090016902022,0.25110750608348414,0.2107824900793651,0.018384176587301588,0.08721870863362259,0.4119797841143071,0.9937375992063492,0.5686073908730159,32256
4,5-7,6,0.67965118995044,0.7740989623450975,0.584041472404234,4.789887927827381,0.7006320045107887,0.5484561011904762,0.5904172867063492,0.6630394345238095,0.7263702876984127,0.5188359197845805,0.4516309190974369,0.9301138228174257,0.7263702876984128,0.4222048083417764,0.7264322916666667,0.30422748332489025,0.5264243866130265,0.9997961920876569,336.0,0.1975528563698207,0.3847260791227872,0.6923630395613936,0.26398667337188836,0.17618427579365079,0.009796626984126984,0.05560443427767024,0.3883245327298633,0.986359126984127,0.5213572668650793,32256
4,5-7,7,0.6891839397293886,0.7767078509710693,0.5677273658014113,4.928292410714286,0.6919817243303572,0.6281622023809523,0.590394035218254,0.641876705109127,0.7097718253968254,0.5069798752834467,0.4370812316403834,0.9210776643190299,0.7097718253968254,0.40505780880614656,0.7101190476190476,0.3050612388129011,0.5121741592728831,0.9988617950167205,336.0,0.21057176158552648,0.5100718569614949,0.7550359284807475,0.3319972225729075,0.1463293650793651,0.009734623015873016,0.06652542372881357,0.5117914404746875,0.9822668650793651,0.4957248263888889,32256
4,5-7,-1,0.7444524223890587,0.821450556401831,0.684509769562752,3.6885022360181052,0.7694686102488684,0.6055656312003969,0.6739482576884921,0.7378486754402281,0.810014415922619,0.5785817256590136,0.5278100664784536,0.9624532267735916,0.810014415922619,0.49920588747467065,0.810014415922619,0.3108085284479484,0.6206313546312472,1.0,336.0,0.344596643272471,0.4897524620708012,0.7448762310354006,0.23666791411329935,0.36178152901785715,0.04161241319444445,0.11502083400280644,0.4744707447776167,0.9940941220238095,0.6580806671626984,258048
4,5-8,0,0.8536110460242246,0.9012667017794115,0.8556636687247984,1.8114420572916667,0.8867848714192709,0.7168898809523809,0.81884765625,0.8627077132936508,0.9674603174603175,0.6046626984126984,0.5960571504354056,0.9976792664939177,0.9674603174603175,0.6352107343380614,0.9674603174603175,0.33224958312225605,0.9107986840549248,1.0,336.0,0.6393253771415974,0.6186650328691361,0.809332516434568,0.2081783234126984,0.8492993551587301,0.15101066468253968,0.17780616900894325,0.6205191798941799,1.0,0.9361204117063492,32256
4,5-8,1,0.8089434735550117,0.8700652807179035,0.7962863060735887,2.4767388237847223,0.8452038235134549,0.6388578869047619,0.757262214781746,0.818634517609127,0.9359188988095238,0.5849493117559523,0.5684309535709275,0.9941776031663244,0.9359188988095238,0.611639464074637,0.9359188988095238,0.32427943473488685,0.8349958472536675,1.0,336.0,0.5282185740984104,0.5468005765301244,0.7734002882650621,0.16245039682539683,0.7139446924603174,0.08934771825396826,0.12514655434452213,0.541149966931217,1.0,0.875430927579365,32256
4,5-8,2,0.7569119853333854,0.8330635682584384,0.7243829542590725,3.2754661923363093,0.7952833629789806,0.5794890873015873,0.69677734375,0.7632339719742064,0.8782428075396825,0.5489017547123016,0.5193801701288681,0.9834814702132593,0.8782428075396825,0.584338061465721,0.8782428075396825,0.29390474607396155,0.7070763974934493,1.0,336.0,0.4012937445601136,0.4545557209174763,0.7272778604587382,0.15376027291052877,0.5032242063492064,0.043557787698412696,0.08655741744701824,0.44720111645216304,0.9996589781746031,0.7686662946428572,32256
4,5-8,3,0.7103246808054334,0.7993931744765523,0.651796402469758,4.050145709325397,0.7468658931671627,0.5154389880952381,0.6363234747023809,0.7126891121031746,0.8240637400793651,0.5150398375496031,0.475965868381233,0.96325549118871,0.824063740079365,0.5477817090932118,0.8240699404761904,0.27628823138297864,0.6109483772364723,0.9999775582304234,336.0,0.3033576614770811,0.3995938928078691,0.6997969464039345,0.1723130478025735,0.3645833333333333,0.023840525793650792,0.06539115646258503,0.3915708335923416,0.9974578373015873,0.6763671875,32256
4,5-8,4,0.6844719339376963,0.7792776275969279,0.6004658360635081,4.612054734002976,0.711746579124814,0.5073164682539683,0.6057787698412699,0.6816173735119048,0.7888206845238095,0.49301292782738093,0.4487364969135802,0.9444637613970022,0.7888206845238095,0.5076266200185747,0.7888330853174603,0.2812064652988856,0.5710992428466437,0.9999559014632269,336.0,0.2469590236703332,0.3679464790564782,0.6839732395282391,0.18519903987032016,0.29148065476190477,0.016276041666666668,0.05583918315252074,0.36315554308633896,0.9945126488095238,0.6195653521825397,32256
4,5-8,5,0.6702203092665046,0.7674277430247326,0.5689145980342741,4.975022088913691,0.6890611194428944,0.49693080357142855,0.5870303199404762,0.6560794890873016,0.7682229662698413,0.4801393539186508,0.4334275918911336,0.9287761365267017,0.7682229662698412,0.47843581138129004,0.7683531746031745,0.2899173632218845,0.5556116796592421,0.999550877767767,336.0,0.2216676938031105,0.391363904577257,0.6956819522886285,0.22263654310155737,0.255890376984127,0.01593501984126984,0.0622728374121638,0.3887590219241897,0.9893663194444444,0.5884424603174603,32256
4,5-8,6,0.6621124520268127,0.7608600414957014,0.550381568170363,5.131956070188492,0.6792527456132192,0.5300719246031746,0.568785652281746,0.639954582093254,0.7448722718253968,0.465545169890873,0.4151220241226752,0.9181931888425281,0.7448722718253968,0.4503524991556907,0.7450458829365079,0.29469338378081716,0.5358339157683726,0.9994108754364158,336.0,0.19434321672044882,0.38871068668293973,0.6943553433414699,0.2475993221615515,0.20414806547619047,0.010106646825396826,0.04950645406226272,0.3908010627837402,0.9879092261904762,0.5499410962301587,32256
4,5-8,7,0.6736150259378033,0.7660188125409936,0.5425670992943548,5.191927470858135,0.6755045330713665,0.5732886904761905,0.5835735987103174,0.6395089285714286,0.7553323412698413,0.4720827132936508,0.4231587639790766,0.9265773930254765,0.7553323412698413,0.45022202697568386,0.7557353670634921,0.3055133400878082,0.554970059305491,0.998680824236562,336.0,0.21358322288381812,0.4523428946792205,0.7261714473396103,0.24744523266352073,0.23201884920634921,0.017919146825396824,0.0772314270443613,0.43958457035115683,0.9920324900793651,0.566344246031746,32256
4,5-8,-1,0.7275263633608591,0.8096716187363326,0.6613073041362147,3.9405941433376737,0.7537128660413954,0.5697854662698413,0.6567973787822421,0.7218032110305059,0.8328667534722223,0.5205417209201388,0.4850348774278624,0.9570755388567399,0.8328667534722223,0.5332008658128589,0.8328667534722223,0.2996658876593634,0.6419589620301791,1.0,336.0,0.3435935642943641,0.4669008670301883,0.7334504335150942,0.19981852734551458,0.4268236917162698,0.045999193948412696,0.10777094814828266,0.4480928496139487,0.9951171875,0.6976097470238095,258048
4,6-7,0,0.8856406476502228,0.9225282972094793,0.8889731130292338,1.4283408513144842,0.9107286967928447,0.7945188492063492,0.8575846354166666,0.8921053447420635,0.9315321180555556,0.7984561011904762,0.7639965592718568,0.9992183527013894,0.9315321180555555,0.5817558600346167,0.9315321180555555,0.3497762580209388,0.8362968529574344,1.0,336.0,0.6726889743165784,0.7054737957601592,0.8527368978800796,0.17277405753968253,0.6318514384920635,0.08193824404761904,0.12967960355232816,0.7042121362433862,1.0,0.865943287037037,32256
